,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
9056,0.0046,0.64,0.45282264113205656,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9057,0.0046,0.64,0.4528726436321816,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9058,0.0046,0.64,0.4529226461323066,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9059,0.0046,0.64,0.4529726486324316,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9060,0.0046,0.64,0.45302265113255663,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9061,0.0046,0.64,0.4530726536326816,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9062,0.0046,0.64,0.4531226561328066,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9063,0.0046,0.64,0.4531726586329316,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9064,0.0046,0.64,0.45322266113305665,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9065,0.0046,0.64,0.45327266363318164,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9066,0.0046,0.64,0.45332266613330663,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9067,0.0046,0.64,0.4533726686334317,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9068,0.0046,0.64,0.45342267113355667,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9069,0.0046,0.64,0.45347267363368166,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9070,0.0046,0.64,0.45352267613380665,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9071,0.0046,0.64,0.4535726786339317,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9072,0.0046,0.64,0.4536226811340567,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9073,0.0046,0.64,0.4536726836341817,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9074,0.0046,0.64,0.4537226861343067,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9075,0.0046,0.64,0.4537726886344317,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9076,0.0046,0.64,0.4538226911345567,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9077,0.0046,0.64,0.4538726936346817,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9078,0.0046,0.64,0.45392269613480674,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9079,0.0046,0.64,0.4539726986349317,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9080,0.0046,0.64,0.4540227011350567,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9081,0.0046,0.64,0.45407270363518176,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9082,0.0046,0.64,0.45412270613530675,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9083,0.0046,0.64,0.45417270863543174,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9084,0.0046,0.64,0.45422271113555673,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9085,0.0046,0.64,0.4542727136356818,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9086,0.0046,0.64,0.45432271613580677,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9087,0.0046,0.64,0.45437271863593176,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9088,0.0046,0.64,0.4544227211360568,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9089,0.0046,0.64,0.4544727236361818,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9090,0.0046,0.64,0.4545227261363068,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9091,0.0046,0.64,0.4545727286364318,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9092,0.0046,0.64,0.4546227311365568,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9093,0.0046,0.64,0.4546727336366818,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9094,0.0046,0.64,0.4547227361368068,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9095,0.0046,0.64,0.45477273863693185,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9096,0.0046,0.64,0.45482274113705684,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9097,0.0046,0.64,0.45487274363718183,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9098,0.0046,0.64,0.4549227461373068,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9099,0.0046,0.64,0.45497274863743187,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9100,0.0046,0.64,0.45502275113755686,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9101,0.0046,0.64,0.45507275363768185,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9102,0.0046,0.64,0.4551227561378069,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9103,0.0046,0.64,0.4551727586379319,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9104,0.0046,0.64,0.4552227611380569,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9105,0.0046,0.64,0.45527276363818187,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9106,0.0046,0.64,0.4553227661383069,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9107,0.0046,0.64,0.4553727686384319,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9108,0.0046,0.64,0.4554227711385569,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9109,0.0046,0.64,0.45547277363868194,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9110,0.0046,0.64,0.45552277613880693,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9111,0.0046,0.64,0.4555727786389319,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9112,0.0046,0.64,0.4556227811390569,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9113,0.0046,0.64,0.45567278363918196,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9114,0.0046,0.64,0.45572278613930695,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9115,0.0046,0.64,0.45577278863943194,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9116,0.0046,0.64,0.455822791139557,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9117,0.0046,0.64,0.455872793639682,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9118,0.0046,0.64,0.45592279613980696,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9119,0.0046,0.64,0.45597279863993195,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9120,0.0046,0.64,0.456022801140057,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9121,0.0046,0.64,0.456072803640182,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9122,0.0046,0.64,0.456122806140307,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9123,0.0046,0.64,0.456172808640432,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9124,0.0046,0.64,0.456222811140557,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9125,0.0046,0.64,0.456272813640682,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9126,0.0046,0.64,0.456322816140807,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9127,0.0046,0.64,0.45637281864093204,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9128,0.0046,0.64,0.45642282114105703,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9129,0.0046,0.64,0.456472823641182,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9130,0.0046,0.64,0.45652282614130707,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9131,0.0046,0.64,0.45657282864143206,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9132,0.0046,0.64,0.45662283114155705,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9133,0.0046,0.64,0.45667283364168204,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9134,0.0046,0.64,0.4567228361418071,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9135,0.0046,0.64,0.4567728386419321,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9136,0.0046,0.64,0.45682284114205707,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9137,0.0046,0.64,0.4568728436421821,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9138,0.0046,0.64,0.4569228461423071,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9139,0.0046,0.64,0.4569728486424321,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9140,0.0046,0.64,0.4570228511425571,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9141,0.0046,0.64,0.45707285364268213,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9142,0.0046,0.64,0.4571228561428071,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9143,0.0046,0.64,0.4571728586429321,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9144,0.0046,0.64,0.45722286114305716,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9145,0.0046,0.64,0.45727286364318215,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9146,0.0046,0.64,0.45732286614330714,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9147,0.0046,0.64,0.45737286864343213,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9148,0.0046,0.64,0.4574228711435572,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9149,0.0046,0.64,0.45747287364368217,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9150,0.0046,0.64,0.45752287614380716,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9151,0.0046,0.64,0.4575728786439322,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9152,0.0046,0.64,0.4576228811440572,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9153,0.0046,0.64,0.4576728836441822,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9154,0.0046,0.64,0.4577228861443072,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9155,0.0046,0.64,0.4577728886444322,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9156,0.0046,0.64,0.4578228911445572,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9157,0.0046,0.64,0.4578728936446822,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9158,0.0046,0.64,0.45792289614480725,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9159,0.0046,0.64,0.45797289864493224,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9160,0.0046,0.64,0.4580229011450572,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9161,0.0046,0.64,0.4580729036451822,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9162,0.0046,0.64,0.45812290614530726,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9163,0.0046,0.64,0.45817290864543225,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9164,0.0046,0.64,0.45822291114555724,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9165,0.0046,0.64,0.4582729136456823,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9166,0.0046,0.64,0.4583229161458073,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9167,0.0046,0.64,0.45837291864593227,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9168,0.0046,0.64,0.45842292114605726,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9169,0.0046,0.64,0.4584729236461823,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9170,0.0046,0.64,0.4585229261463073,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9171,0.0046,0.64,0.4585729286464323,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9172,0.0046,0.64,0.45862293114655733,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9173,0.0046,0.64,0.4586729336466823,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9174,0.0046,0.64,0.4587229361468073,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9175,0.0046,0.64,0.4587729386469323,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9176,0.0046,0.64,0.45882294114705735,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9177,0.0046,0.64,0.45887294364718234,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9178,0.0046,0.64,0.45892294614730733,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9179,0.0046,0.64,0.4589729486474324,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9180,0.0046,0.64,0.45902295114755737,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9181,0.0046,0.64,0.45907295364768236,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9182,0.0046,0.64,0.45912295614780735,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9183,0.0046,0.64,0.4591729586479324,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9184,0.0046,0.64,0.4592229611480574,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9185,0.0046,0.64,0.4592729636481824,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9186,0.0046,0.64,0.4593229661483074,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9187,0.0046,0.64,0.4593729686484324,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9188,0.0046,0.64,0.4594229711485574,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9189,0.0046,0.64,0.4594729736486824,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9190,0.0046,0.64,0.45952297614880744,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9191,0.0046,0.64,0.45957297864893243,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9192,0.0046,0.64,0.4596229811490574,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9193,0.0046,0.64,0.45967298364918247,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9194,0.0046,0.64,0.45972298614930746,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9195,0.0046,0.64,0.45977298864943245,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9196,0.0046,0.64,0.45982299114955744,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9197,0.0046,0.64,0.4598729936496825,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9198,0.0046,0.64,0.4599229961498075,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9199,0.0046,0.64,0.45997299864993246,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9200,0.0046,0.64,0.4600230011500575,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9201,0.0046,0.64,0.4600730036501825,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9202,0.0046,0.64,0.4601230061503075,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9203,0.0046,0.64,0.4601730086504325,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9204,0.0046,0.64,0.4602230111505575,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9205,0.0046,0.64,0.4602730136506825,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9206,0.0046,0.64,0.4603230161508075,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9207,0.0046,0.64,0.46037301865093255,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9208,0.0046,0.64,0.46042302115105754,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9209,0.0046,0.64,0.46047302365118253,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9210,0.0046,0.64,0.4605230261513075,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9211,0.0046,0.64,0.46057302865143257,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9212,0.0046,0.64,0.46062303115155756,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9213,0.0046,0.64,0.46067303365168255,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9214,0.0046,0.64,0.4607230361518076,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9215,0.0046,0.64,0.4607730386519326,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9216,0.0046,0.64,0.4608230411520576,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9217,0.0046,0.64,0.46087304365218257,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9218,0.0046,0.64,0.4609230461523076,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9219,0.0046,0.64,0.4609730486524326,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9220,0.0046,0.64,0.4610230511525576,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9221,0.0046,0.64,0.46107305365268264,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9222,0.0046,0.64,0.46112305615280763,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9223,0.0046,0.64,0.4611730586529326,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9224,0.0046,0.64,0.4612230611530576,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9225,0.0046,0.64,0.46127306365318266,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9226,0.0046,0.64,0.46132306615330765,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9227,0.0046,0.64,0.46137306865343264,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9228,0.0046,0.64,0.4614230711535577,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9229,0.0046,0.64,0.4614730736536827,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9230,0.0046,0.64,0.46152307615380767,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9231,0.0046,0.64,0.46157307865393266,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9232,0.0046,0.64,0.4616230811540577,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9233,0.0046,0.64,0.4616730836541827,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9234,0.0046,0.64,0.4617230861543077,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9235,0.0046,0.64,0.46177308865443273,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9236,0.0046,0.64,0.4618230911545577,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9237,0.0046,0.64,0.4618730936546827,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9238,0.0046,0.64,0.4619230961548077,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9239,0.0046,0.64,0.46197309865493275,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9240,0.0046,0.64,0.46202310115505774,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9241,0.0046,0.64,0.4620731036551827,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9242,0.0046,0.64,0.4621231061553078,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9243,0.0046,0.64,0.46217310865543276,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9244,0.0046,0.64,0.46222311115555775,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9245,0.0046,0.64,0.46227311365568274,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9246,0.0046,0.64,0.4623231161558078,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9247,0.0046,0.64,0.4623731186559328,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9248,0.0046,0.64,0.46242312115605777,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9249,0.0046,0.64,0.4624731236561828,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9250,0.0046,0.64,0.4625231261563078,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9251,0.0046,0.64,0.4625731286564328,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9252,0.0046,0.64,0.4626231311565578,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9253,0.0046,0.64,0.46267313365668283,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9254,0.0046,0.64,0.4627231361568078,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9255,0.0046,0.64,0.4627731386569328,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9256,0.0046,0.64,0.46282314115705786,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9257,0.0046,0.64,0.46287314365718285,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9258,0.0046,0.64,0.46292314615730784,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9259,0.0046,0.64,0.46297314865743283,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9260,0.0046,0.64,0.4630231511575579,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9261,0.0046,0.64,0.46307315365768287,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9262,0.0046,0.64,0.46312315615780786,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9263,0.0046,0.64,0.4631731586579329,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9264,0.0046,0.64,0.4632231611580579,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9265,0.0046,0.64,0.4632731636581829,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9266,0.0046,0.64,0.4633231661583079,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9267,0.0046,0.64,0.4633731686584329,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9268,0.0046,0.64,0.4634231711585579,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9269,0.0046,0.64,0.4634731736586829,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9270,0.0046,0.64,0.46352317615880795,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9271,0.0046,0.64,0.46357317865893294,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
9272,0.0046,0.64,0.46362318115905793,0.0,-0.009693424546222759,0.0046,0.0,0.64,1.1104907011151823
